Datetime,Open_dow,High_dow,Low_dow,Close_dow,Close_tnx,Close_spy,EMA_10,EMA_30,HL_PCT,PCT_change,HL_PCT_tnx,PCT_change_tnx,HL_PCT_spy,PCT_change_spy,prediction
09/01/21 05:40,35470.0,35470.0,35466.0,35466.0,133.390625,4536.25,35474.5215937707,35474.467520386555,0.011278407488862573,-0.011277135607555682,0.023427433524657374,-0.00028597859530288163,0.016533480297602647,0.0,35443.0
09/01/21 05:45,35465.0,35465.0,35449.0,35452.0,133.390625,4534.5,35472.7903949033,35473.85671261968,0.045131445334536835,-0.03665585788805865,0.023427433524657374,0.0,0.04961958319550116,-0.03306878306878307,35444.0
09/01/21 05:50,35453.0,35455.0,35445.0,35447.0,133.390625,4534.25,35469.19214128451,35472.51111825712,0.028211132112731685,-0.01692381462781711,0.023427433524657374,0.0,0.027567955009097426,-0.005513287021722351,35446.0
09/01/21 05:55,35447.0,35448.0,35443.0,35444.0,133.375,4534.0,35465.15720650551,35470.86523965989,0.014106759959372533,-0.008463339633819506,0.011715089034676664,-0.011713716762328687,0.011027790030877812,0.0,35446.0
09/01/21 06:00,35443.0,35445.0,35441.0,35443.0,133.390625,4534.0,35461.128623504505,35469.067482262486,0.011285726377563976,0.0,0.023427433524657374,0.0,0.016541685046316718,0.0,35435.0
09/01/21 06:05,35444.0,35448.0,35441.0,35447.0,133.375,4535.0,35458.014328321864,35467.45022534233,0.01974779247891218,0.008464055975623518,0.023430178069353328,0.0,0.027563395810363836,0.022055580061755623,35437.0
09/01/21 06:10,35446.0,35451.0,35444.0,35446.0,133.359375,4534.75,35455.82990499061,35466.06633983637,0.019748349602211817,0.0,0.023432923257176334,-0.011715089034676664,0.022051932300567838,0.0,35437.0
09/01/21 06:15,35446.0,35448.0,35433.0,35435.0,133.375,4534.0,35454.042649537776,35464.77173726628,0.04233102864399605,-0.031033120803475707,0.023430178069353328,0.0,0.033083370092633436,-0.011026574043444702,35437.0
09/01/21 06:20,35435.0,35442.0,35434.0,35439.0,133.375,4534.75,35450.580349621814,35462.8509800233,0.022574000395045007,0.011288274305065613,0.011715089034676664,0.0,0.0275649153757098,0.022056796250344637,35436.0
09/01/21 06:25,35437.0,35442.0,35433.0,35439.0,133.359375,4534.25,35448.11119514512,35461.18317486051,0.025395750444425637,0.00564381860766995,0.023432923257176334,-0.011715089034676664,0.016540773005458455,-0.005513287021722351,35441.0
09/01/21 06:30,35437.0,35439.0,35429.0,35438.0,133.375,4534.5,35446.090977846005,35459.6229700308,0.028218296743608557,0.002821909303834975,0.023430178069353328,0.011716461628588167,0.022053148086889404,0.0055135910018194855,35447.0
09/01/21 06:35,35437.0,35439.0,35435.0,35436.0,133.375,4534.5,35444.438072783094,35458.16342357721,0.011287955751213455,-0.002821909303834975,0.011715089034676664,0.011716461628588167,0.011026574043444702,0.0,35451.0
09/01/21 06:40,35436.0,35442.0,35434.0,35442.0,133.375,4535.0,35442.90387773162,35456.73352528191,0.022572089611195757,0.016931933626820182,0.011715089034676664,0.0,0.02205071664829107,0.011026574043444702,35462.0
09/01/21 06:45,35441.0,35447.0,35440.0,35447.0,133.375,4535.5,35442.557718144046,35455.71845913469,0.01974779247891218,0.016929544877401878,0.011715089034676664,0.0,0.022048285745783266,0.011025358324145536,35454.0
09/01/21 06:50,35447.0,35452.0,35447.0,35452.0,133.375,4536.0,35443.365405754215,35455.1559779002,0.014103576667042763,0.014105566056365842,0.011715089034676664,0.0,0.016534391534391533,0.011024142872891633,35445.0
09/01/21 06:55,35451.0,35462.0,35450.0,35460.0,133.375,4537.0,35444.7535137989,35454.88785029374,0.0338409475465313,0.02538715410002539,0.023430178069353328,0.0,0.027551245316288296,0.016533480297602647,35443.0
09/01/21 07:00,35462.0,35465.0,35454.0,35454.0,133.375,4535.75,35447.88923856274,35455.34669866189,0.031026118350538725,-0.022559359314195476,0.011715089034676664,0.0,0.04409414099101582,-0.03305967270924018,35447.0
09/01/21 07:05,35454.0,35457.0,35444.0,35446.0,133.328125,4535.0,35449.00028609679,35455.25981487725,0.036675506404107654,-0.02256444970948271,0.0351576233446619,-0.023432923257176334,0.027563395810363836,-0.016535302871630932,35448.0
09/01/21 07:10,35445.0,35445.0,35438.0,35444.0,133.328125,4535.25,35448.27296135191,35454.59789133679,0.019749463943121544,-0.002821272393849626,0.023438415563107932,0.0,0.027561876412546166,0.005512679162072768,35444.0
09/01/21 07:15,35443.0,35449.0,35443.0,35448.0,133.328125,4535.75,35447.314241106105,35453.84964028281,0.016926201760324982,0.01410715797195497,0.023438415563107932,0.0,0.016535302871630932,0.0165380374862183,35454.0
09/01/21 07:20,35447.0,35450.0,35445.0,35448.0,133.3125,4536.0,35447.25710635954,35453.4077280065,0.014105168133604152,0.0028211132112731683,0.011720581340834505,0.0,0.016534391534391533,0.011024142872891633,35449.0
09/01/21 07:25,35448.0,35451.0,35444.0,35445.0,133.328125,4535.0,35447.39217793053,35453.05884232867,0.019748906756947383,-0.008463100880162491,0.023438415563107932,0.011720581340834505,0.027563395810363836,-0.016535302871630932,35454.0
09/01/21 07:30,35444.0,35456.0,35443.0,35454.0,133.28125,4536.5,35446.775418306795,35452.47440088811,0.036667230777909406,0.028213519918745066,0.035169988276670575,-0.02344116268166901,0.03857599470957787,0.027561876412546166,35453.0
09/01/21 07:35,35454.0,35456.0,35447.0,35450.0,133.28125,4536.0,35448.08897861465,35452.57282663726,0.02538787023977433,-0.011282224854741355,0.011723329425556858,0.0,0.016534391534391533,-0.011021712774165107,35449.0
09/01/21 07:40,35449.0,35456.0,35448.0,35455.0,133.28125,4536.5,35448.25461886653,35452.34232169292,0.02256381328444507,0.01692572427995148,0.023446658851113716,-0.01172195522213105,0.011021712774165107,0.011022927689594356,35458.0
09/01/21 07:45,35454.0,35458.0,35451.0,35453.0,133.3125,4536.25,35449.29923361807,35452.44926868047,0.019744450399119963,-0.0028205562136853386,0.035161744022503515,0.035174111853675694,0.016533480297602647,-0.005510856387082553,35458.0
09/01/21 07:50,35453.0,35454.0,35449.0,35451.0,133.3125,4536.25,35449.97210023296,35452.48479973335,0.014103974500014103,-0.005641271542605703,0.011720581340834505,0.01172195522213105,0.011022320198401764,-0.005510856387082553,35459.0
09/01/21 07:55,35449.0,35456.0,35446.0,35456.0,133.3125,4537.0,35449.79535473605,35452.2599739441,0.028203971119133572,0.01974667832661006,0.011720581340834505,0.0,0.033061494379545954,0.016533480297602647,35467.0
09/01/21 08:00,35458.0,35467.0,35457.0,35460.0,133.296875,4536.75,35451.2871084204,35452.63029820577,0.028200789622109423,0.005640476056179141,0.035165865666393153,-0.011720581340834505,0.022042210833746627,-0.00551024906325766,35453.0
09/01/21 08:05,35458.0,35465.0,35454.0,35458.0,133.328125,4537.25,35452.507634162146,35452.97673057959,0.031022618308985277,0.0,0.0351576233446619,0.035169988276670575,0.01652983635462009,0.011021105416873313,35447.0
09/01/21 08:10,35459.0,35468.0,35456.0,35467.0,133.328125,4538.5,35453.68806431448,35453.36532860672,0.03383426847492035,0.022561267943258412,0.011719207781553966,0.0,0.03305056736807315,0.02754972725770015,35446.0
09/01/21 08:15,35467.0,35471.0,35447.0,35452.0,133.40625,4538.0,35456.1084162573,35454.244984825644,0.06769716800180525,-0.042292835593650435,0.09369875849144998,0.04687133817670495,0.0495813133539004,-0.005508731339172589,35453.0
09/01/21 08:20,35453.0,35456.0,35445.0,35449.0,133.359375,4537.25,35455.54324966506,35454.16466322399,0.03103049451324438,-0.011282543085211406,0.08201523140011716,-0.04684389272748565,0.03305967270924018,-0.022034925356690355,35432.0
09/01/21 08:25,35447.0,35452.0,35444.0,35446.0,133.375,4536.75,35453.989931544136,35453.702426886965,0.022569542402527787,-0.0028211132112731683,0.05857544517338331,0.023435669088352474,0.02755276354218328,-0.01101989090308006,35433.0
09/01/21 08:30,35446.0,35456.0,35446.0,35454.0,133.421875,4537.75,35452.53721671793,35453.20549612006,0.028205562136853386,0.022569542402527787,0.05855486590935707,0.023427433524657374,0.027546691642333754,0.016530747189772977,35433.0
09/01/21 08:35,35453.0,35454.0,35425.0,35432.0,133.453125,4536.25,35452.62135913285,35453.19223830586,0.08184691804018966,-0.05923335119735988,0.05854115443156539,0.023421946363742827,0.049600440892807934,-0.027548209366391182,35423.0
09/01/21 08:40,35432.0,35434.0,35426.0,35432.0,133.46875,4536.0,35448.87202110869,35451.824997124844,0.022578460149017838,0.0,0.035120580660266916,0.011708230886313079,0.02755731922398589,-0.011021712774165107,35421.0
09/01/21 08:45,35433.0,35434.0,35422.0,35434.0,133.546875,4535.75,35445.986199088926,35450.610481181306,0.033865778630693684,0.0028222278666779556,0.046800046800046805,0.04682195949900503,0.033070605743261865,-0.005511463844797178,35407.0
09/01/21 08:50,35433.0,35435.0,35422.0,35425.0,133.53125,4534.5,35443.62507198185,35449.474321105095,0.03669724770642202,-0.022577822933423645,0.03510414228879008,-0.011700011700011701,0.03307972213033411,-0.022048285745783266,35389.0
09/01/21 08:55,35423.0,35430.0,35421.0,35421.0,133.5625,4534.0,35439.875058894235,35447.766300388634,0.025408655882103837,-0.005646049177088332,0.02339728591483388,0.011700011700011701,0.02756947507719453,-0.011026574043444702,35391.0
09/01/21 09:00,35421.0,35426.0,35403.0,35407.0,133.53125,4532.25,35436.44323000437,35446.03944229905,0.06495890643093173,-0.03952457581660597,0.03510414228879008,-0.02339728591483388,0.0661922885983783,-0.03859726510807234,35375.0
09/01/21 09:05,35407.0,35412.0,35381.0,35392.0,133.546875,4531.0,35431.08991545812,35443.520768602335,0.08759041591320071,-0.04236450419408592,0.0585000585000585,0.0,0.08276318693445156,-0.027580120249324287,35366.0
09/01/21 09:10,35389.0,35394.0,35387.0,35390.0,133.546875,4531.25,35423.43720355664,35440.00329966025,0.019779598756710936,0.0028257368108734354,0.0351000351000351,-0.01169864295741694,0.03310344827586207,0.005517545795630104,35371.0
09/01/21 09:15,35391.0,35391.0,35373.0,35375.0,133.609375,4530.0,35417.53953018271,35436.84179645636,0.050883392226148405,-0.045209233986041646,0.05847269325225119,0.046800046800046805,0.033112582781456956,-0.027586206896551724,35354.0
09/01/21 09:20,35375.0,35378.0,35346.0,35367.0,133.578125,4530.25,35409.80507014949,35432.8520031366,0.09047982582633528,-0.022614840989399292,0.04678909814013335,-0.02338907730090048,0.07173997020032007,0.005518763796909493,35353.0
09/01/21 09:25,35366.0,35374.0,35353.0,35370.0,133.5625,4529.25,35401.840511940485,35428.53897067618,0.05937234944868532,0.011310298026352994,0.02339728591483388,-0.011697274535033338,0.038637743555776344,-0.02207383698471387,35339.0
09/01/21 09:30,35371.0,35374.0,35323.0,35355.0,133.578125,4528.75,35396.23314613312,35424.826779019655,0.14425116673737803,-0.045234796867490316,0.03509182360510001,0.01169864295741694,0.08280430582390284,-0.016558118997681864,35332.0
09/01/21 09:35,35354.0,35370.0,35329.0,35353.0,133.5625,4527.0,35388.55439229073,35420.25730940549,0.11597318473679744,-0.0028285342535498107,0.02339728591483388,0.0,0.06074663132317208,-0.033123550844650546,35336.0
09/01/21 09:40,35353.0,35353.0,35312.0,35342.0,133.5625,4527.0,35382.089957328775,35415.91812815352,0.11600928074245939,-0.031114756880604194,0.03509592887225082,0.0,0.07731389441130991,0.0,35296.0
09/01/21 09:45,35339.0,35345.0,35318.0,35333.0,133.53125,4529.5,35374.25541963263,35410.955668272654,0.07641581524354003,-0.01697840912306517,0.058506903814650124,-0.03509182360510001,0.08279059498840931,0.04969904467391904,35344.0
09/01/21 09:50,35332.0,35344.0,35309.0,35337.0,133.5,4530.0,35366.57261606306,35405.86175419055,0.09904632538132836,0.014151477414242048,0.023408239700374533,-0.02340276152586005,0.0717439293598234,0.016559032952475575,35318.0
09/01/21 09:55,35336.0,35336.0,35282.0,35297.0,133.5,4523.5,35361.01395859705,35401.35454424277,0.15298750602034167,-0.11036902875254699,0.0351123595505618,-0.011702750146284377,0.176854205814082,-0.1379767095314311,35301.0
09/01/21 10:00,35296.0,35353.0,35295.0,35345.0,133.53125,4527.75,35349.19323885213,35394.55747687227,0.1640967605036073,0.13882592928377155,0.08190966534051018,0.03511646962425377,0.14908066920655955,0.08289124668435013,35293.0
09/01/21 10:05,35344.0,35350.0,35306.0,35319.0,133.484375,4528.25,35348.249013606284,35391.295704170836,0.12457883858546391,-0.07073336351290176,0.04682195949900503,-0.03510414228879008,0.049688069342461214,0.011043012533819226,35287.0
09/01/21 10:10,35318.0,35319.0,35277.0,35301.0,133.5,4527.5,35342.74919295059,35386.56694906304,0.1189767995240928,-0.048134095928421765,0.0351123595505618,0.0,0.09387078961899503,-0.011042402826855124,35298.0
09/01/21 10:15,35301.0,35312.0,35278.0,35296.0,133.5,4526.0,35335.15843059594,35381.0465007364,0.09632819582955576,-0.014163904705249142,0.0351123595505618,-0.011702750146284377,0.06076005302695536,-0.03313086692435119,35302.0
09/01/21 10:20,35293.0,35309.0,35286.0,35289.0,133.5,4525.5,35327.493261396674,35375.366081334054,0.0651761172036612,-0.011333692233587397,0.023408239700374533,0.0,0.060766766103193016,-0.016570008285004142,35306.0
09/01/21 10:25,35287.0,35309.0,35285.0,35297.0,133.5,4526.0,35320.13085023364,35369.66504382863,0.06799444712015186,0.028339048374755576,0.0351123595505618,0.0,0.04418912947414936,0.016573669962985472,35300.0
09/01/21 10:30,35298.0,35327.0,35298.0,35303.0,133.484375,4526.25,35316.10705928207,35365.041492613884,0.08214599325836332,0.014165108504731147,0.03511646962425377,-0.011704119850187267,0.03866335266500967,0.00552364118426867,35298.0
09/01/21 10:35,35302.0,35311.0,35294.0,35307.0,133.5,4528.25,35313.5421394126,35360.974299542024,0.04814909224799615,0.014163503484221858,0.011704119850187267,0.011705489874751257,0.08281344890410203,0.04418668876001104,35307.0
09/01/21 10:40,35306.0,35310.0,35294.0,35302.0,133.46875,4528.25,35312.17084133758,35357.427570539316,0.04532321114950994,-0.011329519061915821,0.035120580660266916,-0.023408239700374533,0.027604482968034007,0.0,35323.0
09/01/21 10:45,35300.0,35319.0,35297.0,35298.0,133.453125,4529.0,35309.957961094384,35353.7225659884,0.062326477420817046,-0.0056657223796034,0.035124692658939236,-0.011706860220088973,0.049679841024508724,0.022084805653710248,35299.0
09/01/21 10:50,35298.0,35307.0,35284.0,35307.0,133.40625,4528.75,35307.78378634995,35350.12756173108,0.06514288951199479,0.025497195308516064,0.035137034434293744,-0.023419203747072598,0.033121722329561135,-0.005519982336056524,35309.0
09/01/21 10:55,35307.0,35323.0,35306.0,35323.0,133.40625,4529.75,35307.64127974087,35347.34513839359,0.04812728250714832,0.04531679270399638,0.023424689622862496,0.0,0.03863347866880071,0.022081148219707424,35306.0
09/01/21 11:00,35323.0,35332.0,35296.0,35301.0,133.390625,4526.75,35310.43377433344,35345.774484303685,0.10198011387779382,-0.06228236559748606,0.035141150286986056,-0.023421946363742827,0.0883636162809963,-0.06071310299150017,35304.0
09/01/21 11:05,35299.0,35311.0,35289.0,35311.0,133.390625,4529.0,35308.35490627281,35342.75677563893,0.062303531477443296,0.03399529731720446,0.035141150286986056,0.0,0.07175977036873482,0.04970453415806042,35278.0
09/01/21 11:10,35309.0,35311.0,35297.0,35306.0,133.390625,4528.0,35308.47219604139,35340.5789191461,0.03965331671670538,-0.008496417344019938,0.035141150286986056,0.0,0.04969081272084805,-0.022079929344226097,35288.0
09/01/21 11:15,35306.0,35315.0,35297.0,35305.0,133.40625,4527.0,35308.02270585204,35338.34802113668,0.05098427984704716,-0.0028323797654789553,0.023424689622862496,0.0,0.06074663132317208,-0.022084805653710248,35306.0
09/01/21 11:20,35304.0,35305.0,35272.0,35281.0,133.453125,4525.5,35307.29130478803,35336.132019773024,0.09353476375386184,-0.06514842510763652,0.046832923545252314,0.04685486704931475,0.060766766103193016,-0.038654812524159254,35299.0
09/01/21 11:25,35278.0,35295.0,35269.0,35288.0,133.421875,4526.75,35301.96561300838,35332.38156688445,0.07367943776921333,0.028346278133681048,0.023421946363742827,-0.023416461772626157,0.05522726017562269,0.027621257319633188,35301.0
09/01/21 11:30,35288.0,35305.0,35282.0,35305.0,133.421875,4528.5,35299.426410643224,35329.51823998868,0.06514657980456026,0.04817501700294718,0.023421946363742827,0.0,0.060726509881859334,0.03865908212293588,35305.0
09/01/21 11:35,35306.0,35308.0,35298.0,35299.0,133.453125,4527.75,35300.62160870809,35328.000934182965,0.028329414431003713,-0.01982665835835269,0.011708230886313079,0.011709601873536299,0.027607531334548067,-0.022081148219707424,35318.0
09/01/21 11:40,35299.0,35305.0,35290.0,35302.0,133.4375,4527.75,35300.32677076117,35326.12990617116,0.042490510452665574,0.008498824329301114,0.023419203747072598,-0.011708230886313079,0.027607531334548067,-0.005521201413427562,35312.0
09/01/21 11:45,35301.0,35310.0,35300.0,35304.0,133.421875,4527.25,35300.449176077316,35324.50862190206,0.028325402220711535,0.008498342823149485,0.011710973181871413,0.0,0.044176928599039156,-0.011043012533819226,35323.0
09/01/21 11:50,35305.0,35323.0,35304.0,35320.0,133.46875,4527.75,35301.27659860871,35323.25000113418,0.053793884484711216,0.0424868998725393,0.035120580660266916,0.03513291954561424,0.044172050135276905,0.011044232149759789,35337.0
09/01/21 11:55,35318.0,35325.0,35311.0,35313.0,133.453125,4527.25,35304.31721704349,35322.91129138359,0.039645456347520744,-0.014157087037771108,0.023416461772626157,-0.011706860220088973,0.027610580374399472,-0.011043012533819226,35342.0
09/01/21 12:00,35312.0,35327.0,35307.0,35325.0,133.453125,4528.5,35305.71408667195,35322.20733710079,0.05661712668082095,0.03681468056184867,0.023416461772626157,0.0,0.04416473445953406,0.022087244616234125,35349.0
09/01/21 12:05,35323.0,35340.0,35320.0,35338.0,133.46875,4529.25,35308.85698000432,35322.25847664267,0.056596298602071424,0.04246524927101322,0.023413720440177945,0.011708230886313079,0.027598388254125958,0.011040574109853712,35358.0
09/01/21 12:10,35337.0,35345.0,35334.0,35342.0,133.453125,4529.5,35313.973892730806,35323.209542665725,0.031124441174806176,0.01414947505447548,0.023416461772626157,0.0,0.02207749199690915,0.0,35353.0
09/01/21 12:15,35342.0,35351.0,35338.0,35349.0,133.453125,4529.5,35319.06954859793,35324.421830235675,0.03677614642564146,0.019806462565785752,0.023416461772626157,0.0,0.02207749199690915,0.0,35362.0
